id,lat,long
300970,49.29669189453125,8.546028137207031
300409,51.71198272705078,9.290406227111816
303059,50.0895881652832,9.11513900756836
302467,52.37422180175781,9.333760261535645
302972,51.287994384765625,10.02275276184082
301482,52.347469329833984,10.555154800415039
301243,53.26046371459961,10.500417709350586
301935,50.82505798339844,8.997198104858398
300535,50.84895324707031,9.99817943572998
300298,51.35000991821289,9.366320610046387
302794,53.8043327331543,9.621700286865234
302022,50.71664810180664,9.52820110321045
301895,53.58300018310547,9.665328025817871
301595,51.495365142822266,9.151788711547852
302179,53.33236312866211,9.642996788024902
300370,51.1355094909668,10.42967414855957
301623,54.836185455322266,8.998733520507812
300413,51.45471954345703,9.414608001708984
302867,54.38771438598633,9.768754959106445
301116,51.81642532348633,9.860581398010254
301145,50.57050323486328,9.650296211242676
300155,52.79996109008789,9.472012519836426
300026,50.18695068359375,9.903334617614746
302274,50.65522766113281,9.139261245727539
300048,51.83634948730469,9.43359661102295
300777,50.09320068359375,8.77377986907959
302914,51.560794830322266,9.58655071258545
301843,51.10838317871094,10.402846336364746
302417,50.17530059814453,9.760583877563477
300979,52.44437026977539,9.248367309570312
300245,51.80668258666992,9.727460861206055
301912,52.705196380615234,9.855154991149902
301640,52.669986724853516,9.9535551071167
300317,50.61103820800781,9.25279712677002
302351,52.059349060058594,8.774433135986328
303137,52.72416687011719,9.400039672851562
301168,48.31804275512695,8.755096435546875
302995,48.4806022644043,8.9341402053833
300573,54.28679275512695,10.471736907958984
301723,53.00984191894531,9.5567045211792
300843,50.72074508666992,9.661832809448242
300643,54.3520393371582,9.857643127441406
300357,53.018653869628906,9.54408073425293
302432,50.2194938659668,9.377145767211914
302813,51.93381118774414,9.864264488220215
300716,51.09888458251953,9.514925956726074
301534,50.3521614074707,9.95305061340332
302823,52.978965759277344,10.121136665344238
302090,53.38730239868164,9.431438446044922
301795,53.26778030395508,9.984344482421875
300109,50.54953384399414,9.65712833404541
302729,52.12479782104492,9.225595474243164
301429,50.659915924072266,8.971893310546875
302373,55.80562210083008,9.945624351501465
301010,51.25736618041992,9.47708511352539
302027,51.11714553833008,8.91236400604248
301629,54.16226577758789,10.852311134338379
301707,53.77980041503906,9.675699234008789
301736,52.00309371948242,9.596007347106934
300327,52.739540100097656,10.177755355834961
303100,53.21388626098633,9.94006633758545
301442,49.07809066772461,9.429999351501465
301871,52.49201202392578,10.05752944946289
300857,49.98432922363281,9.665806770324707
302178,48.9222297668457,8.578238487243652
300514,48.345890045166016,8.951651573181152
302319,52.087318420410156,9.422587394714355
302545,50.82247543334961,9.030373573303223
302833,51.19568634033203,9.780874252319336
301224,54.27604293823242,9.587925910949707
300821,54.29238510131836,9.965049743652344
301689,53.17244338989258,9.81171989440918
302099,54.03892135620117,9.48189926147461
301773,52.26823806762695,9.619958877563477
300365,50.579071044921875,9.261563301086426
300045,53.10745620727539,9.456497192382812
300856,51.89656066894531,9.792219161987305
300482,53.34686279296875,10.19128704071045
302573,49.60002136230469,9.114799499511719
301011,51.73903274536133,9.022429466247559
303041,50.97956466674805,9.098685264587402
301816,51.542118072509766,9.312766075134277
303033,51.6366081237793,10.013082504272461
301039,53.763301849365234,10.363585472106934
302821,50.92192077636719,9.502118110656738
302810,50.618125915527344,9.081650733947754
301016,53.82963943481445,10.220451354980469
300498,50.01911163330078,9.60227108001709
300497,51.890296936035156,9.647000312805176
302392,53.9749641418457,10.662566184997559
302205,49.16354751586914,8.640328407287598
300098,52.719478607177734,10.303614616394043
300020,51.727073669433594,10.150592803955078
300517,50.008514404296875,9.248656272888184
302378,53.49576950073242,9.264531135559082
301419,51.08698272705078,9.254533767700195
302752,52.49751663208008,10.061692237854004
300896,52.370182037353516,10.357349395751953
300458,50.514644622802734,8.80932903289795
303025,51.50508499145508,9.698579788208008
302286,49.60944747924805,8.796408653259277
302396,52.08562469482422,9.725606918334961
301304,51.746463775634766,9.16340160369873
300177,51.31013870239258,9.479377746582031
301295,52.361663818359375,9.876031875610352
302609,52.82745361328125,9.771050453186035
301574,50.4895133972168,9.33056354522705
301086,55.52790451049805,10.21219253540039
301171,52.09095001220703,9.980528831481934
301645,51.53754425048828,9.827255249023438
302835,49.14569091796875,8.950469970703125
301836,53.69727325439453,10.015649795532227
300339,52.41522979736328,9.364095687866211
302792,53.17738723754883,9.822781562805176
300038,51.818267822265625,9.265716552734375
300648,55.188385009765625,9.472555160522461
302337,50.64218521118164,8.873169898986816
301009,51.158016204833984,9.470259666442871
302244,52.489410400390625,9.684906959533691
302089,53.508026123046875,9.893463134765625
302479,50.159420013427734,8.438558578491211
302084,52.85367965698242,10.422143936157227
302220,53.35261154174805,10.031765937805176
300407,51.08920669555664,9.392707824707031
301393,51.7250862121582,10.08890151977539
300270,50.640098571777344,9.382269859313965
302985,52.7141227722168,9.669434547424316
301042,51.77499771118164,10.06587028503418
300778,50.14134216308594,8.911076545715332
302240,52.88393783569336,9.915824890136719
302574,49.614139556884766,8.907727241516113
300755,48.90243911743164,9.309017181396484
301952,53.45132064819336,9.30240249633789
300977,52.09112548828125,8.878466606140137
301439,49.73392105102539,7.619557857513428
302887,51.052406311035156,9.186059951782227
300452,52.152305603027344,9.095623970031738
301179,50.650169372558594,9.241159439086914
300855,52.27946090698242,9.609217643737793
301699,51.06879425048828,9.092164993286133
302802,56.08365249633789,10.1101713180542
301090,50.00510787963867,9.189878463745117
300846,48.63671875,8.67177963256836
302382,51.95614242553711,10.233641624450684
302076,50.661128997802734,9.06456184387207
301040,50.65456771850586,9.093788146972656
302553,53.31211471557617,9.330437660217285
300343,50.67667770385742,10.459253311157227
300589,53.68275833129883,9.512914657592773
302232,51.9786262512207,9.216996192932129
302097,50.09731674194336,8.822769165039062
301899,54.430137634277344,9.818281173706055
301226,52.27323913574219,9.567363739013672
302309,52.23622512817383,8.89444637298584
300089,50.55796432495117,9.390629768371582
302686,50.08578872680664,9.235021591186523
300400,55.398006439208984,10.758970260620117
301343,53.01683044433594,9.866713523864746
300248,53.19660949707031,9.596918106079102
301732,52.11306381225586,9.547151565551758
300281,54.54189682006836,10.042031288146973
300939,52.936588287353516,9.429526329040527
300252,52.51700973510742,8.884838104248047
302920,54.95073318481445,10.399374961853027
300908,51.15022659301758,9.398194313049316
302925,48.351966857910156,8.784852981567383
300091,48.8714485168457,8.89816951751709
301064,51.81388473510742,9.48408031463623
301414,49.482364654541016,9.28687858581543
300143,49.362606048583984,8.826714515686035
301868,51.696266174316406,10.467183113098145
302952,52.59357833862305,10.072164535522461
302982,52.46744155883789,10.181282043457031
302013,53.54743576049805,10.665502548217773
302618,53.00072479248047,9.371819496154785
300817,51.13661575317383,9.209078788757324
303091,49.99959182739258,9.432536125183105
302484,51.97916793823242,9.563264846801758
302197,51.17293930053711,9.454317092895508
302685,53.81794357299805,10.02611255645752
300632,53.41289138793945,10.028773307800293
300315,53.66689682006836,9.743013381958008
300125,51.142860412597656,10.110447883605957
300040,52.060970306396484,10.067609786987305
301612,51.5740966796875,9.99325180053711
300590,51.27633285522461,9.0863618850708
300968,54.17237091064453,11.103753089904785
301690,52.701324462890625,9.476401329040527
300627,51.65739822387695,9.255995750427246
301593,54.3745002746582,10.025461196899414
301024,51.92287826538086,9.180327415466309
301315,50.57489013671875,8.876100540161133
302743,51.4404182434082,9.283812522888184
300033,52.38801574707031,9.588006973266602
300304,50.369205474853516,9.374762535095215
300584,52.228668212890625,9.291644096374512
301059,53.92628860473633,9.970772743225098
302916,51.75424575805664,9.070663452148438
300244,53.582847595214844,9.464978218078613
300847,52.874420166015625,10.397467613220215
302639,48.41722106933594,9.213577270507812
302824,50.65956497192383,8.882854461669922
300450,51.919307708740234,9.37554931640625
302518,53.38764953613281,10.636789321899414
300649,51.57097244262695,9.135807991027832
302278,53.06224060058594,9.562429428100586
302252,51.77968978881836,9.627540588378906
302458,50.20063018798828,9.407305717468262
301065,51.6292839050293,9.071908950805664
302517,52.1685905456543,9.49923038482666
300010,52.193363189697266,9.403844833374023
302268,51.34364318847656,9.902828216552734
300013,53.870765686035156,10.753021240234375
301775,51.026702880859375,10.21672534942627
302651,52.80216979980469,9.220130920410156
302320,52.78664779663086,9.805449485778809
301443,49.078250885009766,9.006051063537598
302183,51.37117004394531,9.968536376953125
301237,52.46525573730469,9.240455627441406
300167,51.179351806640625,9.522540092468262
302106,50.05727767944336,9.144891738891602
300800,53.168338775634766,10.266013145446777
301992,50.19307327270508,9.61703872680664
300805,53.39500427246094,9.844280242919922
301739,51.673133850097656,11.170995712280273
302406,51.96389389038086,9.629426002502441
300196,50.50308609008789,9.282026290893555
302152,51.627220153808594,9.308426856994629
300197,51.661136627197266,9.49994945526123
301225,53.68289566040039,9.852779388427734
301204,53.372928619384766,9.49885368347168
300496,52.2105598449707,9.53229808807373
300110,52.26296615600586,9.567614555358887
301533,52.86519241333008,9.417662620544434
301101,52.902164459228516,9.732815742492676
302912,52.0618782043457,9.806053161621094
302924,51.54996109008789,9.2046480178833
301575,49.02263641357422,9.798694610595703
300854,55.39855194091797,9.848881721496582
301907,52.55609130859375,9.292464256286621
300508,50.522396087646484,9.4749174118042
302779,52.62185287475586,9.35394287109375
300231,50.05424880981445,9.125454902648926
301390,51.927513122558594,9.470154762268066
301550,52.734771728515625,10.679267883300781
301972,50.36737060546875,9.225539207458496
300767,51.5132942199707,9.781805992126465
300389,51.71739959716797,9.12519359588623
302902,50.72877883911133,8.788923263549805
300241,49.337364196777344,9.2201509475708
301444,49.695945739746094,9.052872657775879
302599,47.603515625,8.24039363861084
301768,52.843894958496094,9.802550315856934
301587,52.46250534057617,9.958699226379395
301112,49.751338958740234,9.606651306152344
300693,51.49571228027344,9.514355659484863
302173,49.30511474609375,9.618487358093262
302621,52.33974838256836,9.320481300354004
301277,54.4280891418457,11.144744873046875
302984,47.991153717041016,9.41213321685791
300582,50.95692825317383,9.505181312561035
303123,53.07743453979492,9.40717887878418
300499,52.09907531738281,9.81924819946289
302694,51.9874382019043,9.33411979675293
301829,51.1825065612793,8.348352432250977
301510,52.080711364746094,9.421111106872559
302348,52.75593948364258,9.45767879486084
301288,52.402496337890625,9.417593955993652
302979,51.91643142700195,9.213543891906738
302881,51.256839752197266,9.405406951904297
302159,53.07586669921875,9.086685180664062
300540,52.42354202270508,9.684202194213867
300071,52.57460403442383,10.097750663757324
302387,53.1834602355957,10.062541961669922
300229,51.576717376708984,9.172894477844238
300503,51.17863464355469,9.66072940826416
300461,48.324398040771484,8.79453182220459
300694,53.21795654296875,9.897090911865234
303055,51.98670196533203,9.199872970581055
301564,50.04924392700195,8.565594673156738
300807,50.86349105834961,9.214194297790527
301644,52.64193344116211,9.67526912689209
300453,52.018978118896484,9.93307876586914
302720,53.44173812866211,10.19286823272705
302647,56.08871841430664,10.360122680664062
300526,51.736778259277344,9.481101036071777
300397,50.913536071777344,9.339408874511719
302695,47.978275299072266,8.554183006286621
300606,51.28699493408203,9.43901538848877
302519,51.7310676574707,10.035037994384766
301823,51.515708923339844,9.271577835083008
300165,51.5179443359375,9.260906219482422
303010,51.86192321777344,8.96365737915039
301215,50.86338806152344,9.845709800720215
301051,50.621639251708984,9.247050285339355
300803,54.61040115356445,10.334260940551758
300138,52.4592170715332,9.333232879638672
301457,51.981109619140625,9.16621208190918
300676,51.228973388671875,9.400861740112305
301666,51.5644416809082,9.524776458740234
300085,53.89439010620117,10.21833610534668
300037,52.309261322021484,9.961808204650879
301567,49.33549118041992,10.191645622253418
303061,51.82880783081055,8.806175231933594
302642,52.95779037475586,10.994033813476562
301061,49.847068786621094,9.933951377868652
301307,53.16256332397461,9.356964111328125
300190,52.03569412231445,9.805855751037598
300924,53.22021484375,10.278693199157715
300385,50.12101745605469,8.8956880569458
301194,52.15475082397461,9.570768356323242
301410,51.837928771972656,9.67875862121582
302075,53.343013763427734,9.325055122375488
302186,50.99476623535156,9.2238130569458
301409,52.39875793457031,9.339986801147461
303039,52.93035888671875,10.185538291931152
303012,55.62787628173828,10.458028793334961
302167,49.24591064453125,9.292574882507324
302740,54.38207244873047,10.530878067016602
302121,53.114070892333984,9.901721000671387
302062,50.71955490112305,9.932815551757812
302959,52.021484375,10.026006698608398
301687,55.94766616821289,10.730656623840332
301847,51.82505416870117,9.131834030151367
301111,50.51759338378906,8.284356117248535
301747,52.69628143310547,9.692683219909668
301161,50.73330307006836,9.356729507446289
302868,51.9544792175293,9.6077241897583
301782,54.78804397583008,10.108685493469238
302213,52.13771438598633,9.79244613647461
300746,51.0590705871582,9.606520652770996
302015,50.99175262451172,9.04374885559082
300122,50.724205017089844,9.227566719055176
301273,50.85075378417969,8.997899055480957
300951,52.750972747802734,9.553255081176758
301653,53.237220764160156,10.073576927185059
302384,51.64738464355469,9.789007186889648
301148,52.79281234741211,9.822613716125488
302719,51.31209182739258,10.04116153717041
300783,55.75190353393555,10.395339012145996
300166,51.14986038208008,9.414124488830566
301844,51.92349624633789,9.673433303833008
301964,49.41614532470703,8.700150489807129
301262,51.99364471435547,9.607954978942871
301037,52.407413482666016,9.287132263183594
302764,50.86700439453125,9.405649185180664
300070,52.38833999633789,10.030081748962402
301142,52.40483093261719,9.32288932800293
300462,54.582008361816406,10.54648494720459
300839,53.54744338989258,9.544111251831055
303066,51.959861755371094,9.417333602905273
300388,52.65814208984375,9.305627822875977
300287,51.692970275878906,9.154136657714844
301426,51.154544830322266,9.408201217651367
300547,50.299739837646484,9.130704879760742
302321,51.8853759765625,10.071484565734863
300353,50.76887130737305,9.042293548583984
301052,49.638885498046875,8.812779426574707
301425,52.49831771850586,9.441705703735352
301765,50.427764892578125,8.832653045654297
302463,51.71186065673828,9.220565795898438
300530,50.466182708740234,9.470406532287598
301525,49.189510345458984,9.84146785736084
300466,54.051456451416016,9.833184242248535
300642,51.608463287353516,9.25283432006836
301934,49.28669357299805,8.814059257507324
300521,51.20479202270508,9.93232536315918
302629,54.59849548339844,10.017712593078613
300501,54.9926643371582,9.90985107421875
301459,52.42988967895508,9.717665672302246
300704,52.6284065246582,9.6481351852417
301036,52.78435134887695,10.197885513305664
301203,53.2581901550293,9.621113777160645
302897,53.56200408935547,9.706564903259277
301075,54.22709274291992,9.569803237915039
302483,51.646240234375,9.733531951904297
302154,49.31155014038086,8.98183536529541
300733,50.2418327331543,10.005561828613281
300675,49.35374450683594,9.34249210357666
302999,52.85512924194336,10.299529075622559
302910,53.25431442260742,9.505767822265625
301192,51.554317474365234,9.865942001342773
300869,52.90275192260742,10.101446151733398
300552,50.350669860839844,9.800745964050293
301662,51.2136116027832,8.78847599029541
300384,51.956260681152344,8.391478538513184
302872,51.11870193481445,9.557988166809082
302784,47.65251541137695,8.712791442871094
301353,52.994632720947266,9.244609832763672
302270,52.62062454223633,9.462737083435059
300399,53.505638122558594,9.544658660888672
302748,51.94587326049805,9.492023468017578
300566,52.68466567993164,10.481289863586426
303004,54.01070022583008,10.333765029907227
302457,52.4522590637207,9.585613250732422
301298,53.88915252685547,9.711688041687012
302625,51.5822639465332,9.831122398376465
301762,50.13999557495117,9.156768798828125
301000,49.6570930480957,9.334997177124023
300781,52.77834701538086,10.183371543884277
302453,50.117828369140625,8.60191822052002
303047,53.00571823120117,9.006766319274902
302601,51.1106071472168,9.128581047058105
302371,53.39223098754883,10.086282730102539
301950,54.04235076904297,9.975966453552246
301872,53.87473678588867,9.74928092956543
300386,53.30094909667969,9.989206314086914
301421,52.78532791137695,9.628690719604492
301885,52.6032829284668,9.941459655761719
302292,52.73011016845703,9.688130378723145
301924,51.97703170776367,10.902762413024902
301710,51.35676193237305,9.549147605895996
301668,51.36716079711914,9.306008338928223
302176,51.70026397705078,9.730803489685059
302587,52.18735885620117,8.968473434448242
301342,52.10710906982422,9.27075481414795
301845,51.90122985839844,10.113277435302734
300427,52.34193420410156,9.493029594421387
300682,53.006309509277344,9.766020774841309
301848,53.955848693847656,10.495654106140137
301820,50.95098876953125,8.920479774475098
300282,52.20225143432617,9.654621124267578
300820,52.43258285522461,9.505642890930176
302009,52.391239166259766,9.606156349182129
302510,53.88936996459961,9.27440357208252
300405,52.09272003173828,9.93999195098877
301481,52.18319320678711,9.44575023651123
301745,52.44855499267578,9.889911651611328
303050,51.31771469116211,9.595211029052734
302266,50.87957000732422,10.893324851989746
301219,52.724979400634766,9.56970500946045
300447,52.13330841064453,9.796365737915039
302390,53.251644134521484,9.601682662963867
302509,53.822994232177734,10.215143203735352
303079,52.606040954589844,10.258125305175781
300780,53.61177444458008,10.018987655639648
302145,48.8856315612793,8.654751777648926
301570,51.43346405029297,9.564311981201172
301855,51.66694259643555,9.854244232177734
300254,50.132789611816406,8.68079662322998
300479,52.78866195678711,10.191923141479492
300513,51.72091293334961,9.578078269958496
302608,50.70514678955078,9.706663131713867
301027,49.08674240112305,8.755666732788086
302715,50.040348052978516,8.628173828125
302031,51.67750930786133,9.35058307647705
302334,51.36278533935547,8.759270668029785
300957,52.00053024291992,9.584394454956055
302940,52.69565200805664,10.731953620910645
300203,50.87377166748047,9.619369506835938
300154,50.79374694824219,9.042896270751953
300534,53.285728454589844,9.62906551361084
300341,51.812652587890625,9.19207763671875
302648,52.27721405029297,9.581802368164062
302978,52.87371063232422,9.791407585144043
302235,49.680782318115234,9.457715034484863
302006,50.320430755615234,9.270058631896973
300569,52.60227966308594,9.201506614685059
302078,51.96299362182617,9.130648612976074
300053,49.993431091308594,8.889939308166504
300608,51.356414794921875,9.040800094604492
300131,49.9181022644043,9.085614204406738
301227,50.818485260009766,9.236823081970215
302610,52.00748825073242,11.43954849243164
300819,50.00347900390625,8.877571105957031
301077,51.22843933105469,9.089286804199219
300459,51.34867858886719,9.236895561218262
301255,52.49213790893555,10.584830284118652
303105,52.306846618652344,9.74303913116455
302368,49.950294494628906,8.853318214416504
301776,51.9448127746582,9.514300346374512
302018,51.41899108886719,9.377458572387695
302742,51.08933639526367,10.022590637207031
302105,52.23004913330078,9.688334465026855
300148,50.577938079833984,9.108537673950195
300910,53.82537841796875,9.569077491760254
302008,51.04570388793945,8.927458763122559
300422,52.09357833862305,9.055191993713379
301954,53.17380142211914,9.36596393585205
301654,51.92108917236328,9.308201789855957
302521,52.13048553466797,10.115117073059082
300093,50.05358123779297,9.086074829101562
300689,49.959693908691406,9.29642105102539
301590,49.36025619506836,9.71727180480957
300892,50.160072326660156,9.653225898742676
300115,52.87864303588867,10.036120414733887
303069,52.64236831665039,10.704438209533691
302423,49.600547790527344,9.180255889892578
302196,50.874149322509766,9.019308090209961
301109,53.035804748535156,9.339153289794922
302829,52.60369110107422,10.389559745788574
301971,48.997764587402344,8.97884464263916
300737,50.98925018310547,9.103985786437988
301927,51.75972366333008,9.383585929870605
302908,51.4292106628418,10.631363868713379
300358,54.11137771606445,9.929234504699707
301411,52.438026428222656,9.833008766174316
302772,52.19477081298828,9.247177124023438
302535,53.87507629394531,10.213685989379883
300604,51.952789306640625,9.308148384094238
301833,51.0599365234375,9.613157272338867
300174,50.17830276489258,9.466962814331055
303000,48.79344940185547,8.7546968460083
300558,53.256675720214844,10.044434547424316
300663,52.02194595336914,9.677679061889648
302131,53.808494567871094,10.135337829589844
302108,52.93606185913086,10.146578788757324
302109,51.07395553588867,9.127141952514648
300563,51.94047164916992,9.460735321044922
300500,53.8753662109375,9.830533981323242
302844,53.107398986816406,9.930048942565918
302898,48.72016143798828,9.181853294372559
300636,51.00231170654297,9.30825424194336
302206,54.09622573852539,11.358742713928223
300650,52.90812683105469,11.138956069946289
301898,51.428531646728516,9.568788528442383
300610,53.66374969482422,9.764336585998535
301362,51.63686752319336,9.424090385437012
302947,50.797306060791016,9.40971851348877
300097,52.20509338378906,10.516439437866211
302045,51.77735900878906,9.739118576049805
300668,50.960365295410156,9.71091365814209
301383,51.93890380859375,9.239049911499023
300473,49.76923370361328,9.377164840698242
301378,53.20512008666992,9.917288780212402
303081,51.725196838378906,9.474786758422852
300481,54.0845832824707,9.625730514526367
300863,52.509918212890625,11.006621360778809
302233,52.62750244140625,9.613633155822754
301389,49.71259307861328,9.686752319335938
300766,51.06520080566406,9.605484962463379
300829,50.301815032958984,9.61928939819336
303016,49.48577117919922,8.820775985717773
300265,52.166934967041016,9.478622436523438
300614,52.19911193847656,9.724281311035156
301916,53.33572006225586,9.956029891967773
300701,53.69047164916992,9.700451850891113
301105,50.400184631347656,9.329505920410156
301819,50.4605827331543,9.734541893005371
302864,52.50877380371094,9.694246292114258
302630,55.35544967651367,10.199624061584473
300692,51.06269073486328,9.383612632751465
301382,49.489803314208984,9.47713565826416
300124,54.43342590332031,10.319805145263672
302052,50.94044494628906,9.290674209594727
300029,53.12892150878906,9.641829490661621
302666,52.73736572265625,10.137683868408203
300842,51.886962890625,9.354252815246582
302974,54.48269271850586,9.975961685180664
301930,52.153343200683594,9.272082328796387
301164,50.3034553527832,9.038308143615723
300235,50.20135498046875,9.60657787322998
300516,54.68703842163086,9.49476432800293
300885,54.492889404296875,10.498848915100098
301746,51.655277252197266,9.540140151977539
300822,52.878822326660156,9.626312255859375
301365,52.31208419799805,10.337227821350098
301970,51.97515869140625,9.490625381469727
302911,52.201202392578125,9.272687911987305
300169,52.96006393432617,9.617241859436035
300284,51.45866394042969,9.647513389587402
302634,51.702911376953125,9.290742874145508
301734,52.29722595214844,9.81707763671875
302936,50.3293342590332,9.177849769592285
301200,53.19013977050781,9.363601684570312
302830,53.10834503173828,10.112186431884766
302760,52.7354621887207,10.142169952392578
301180,48.796661376953125,9.731925010681152
301552,52.44416046142578,9.608640670776367
300761,52.24990463256836,9.961774826049805
302269,50.32630920410156,8.710061073303223
301151,52.99153518676758,10.727367401123047
302620,52.10655975341797,9.345552444458008
301057,49.55641174316406,9.160202980041504
301846,50.487762451171875,9.012104988098145
301358,54.122283935546875,9.889131546020508
303045,50.56894302368164,9.828280448913574
302202,50.150272369384766,9.130619049072266
301520,50.21493911743164,9.039457321166992
302583,51.16322708129883,9.08584213256836
301890,50.31669998168945,9.484518051147461
301766,48.83734130859375,8.42036247253418
300157,54.75767517089844,9.964221954345703
302486,54.369850158691406,9.439301490783691
300210,51.04892349243164,9.381741523742676
301979,51.256011962890625,9.267894744873047
300019,52.106727600097656,9.757501602172852
300933,50.08354568481445,9.18354606628418
301019,51.71592712402344,9.383798599243164
303125,53.47690963745117,9.845210075378418
302158,51.05791091918945,9.564630508422852
300523,48.33175277709961,7.805107593536377
300271,51.72137451171875,9.741104125976562
301664,50.74162673950195,9.004292488098145
301926,53.78786087036133,9.599261283874512
300950,48.828975677490234,8.959441184997559
300715,53.563819885253906,9.999188423156738
301377,48.59162139892578,9.047356605529785
301754,52.451393127441406,9.530088424682617
302745,49.470455169677734,9.035139083862305
302791,51.46262741088867,10.331292152404785
300724,51.65049362182617,9.274481773376465
301125,52.10704040527344,10.183754920959473
302324,52.581905364990234,9.205052375793457
301618,49.64748764038086,9.247596740722656
302879,50.547119140625,10.629912376403809
301258,52.91213607788086,9.63131332397461
301396,52.32436752319336,9.210089683532715
301505,52.31235885620117,9.182766914367676
303120,46.81621170043945,9.681384086608887
300930,50.28989028930664,8.870076179504395
301139,50.8963623046875,9.38166332244873
300237,49.606014251708984,9.336530685424805
302356,53.289146423339844,10.034470558166504
301875,50.872867584228516,10.340466499328613
302537,50.038516998291016,9.717873573303223
301054,50.51951599121094,10.22750186920166
301987,53.939781188964844,11.166696548461914
301370,50.3550910949707,8.967935562133789
301373,52.34242248535156,9.489981651306152
300719,52.74915313720703,10.10288143157959
300191,50.79472732543945,9.156333923339844
302569,50.33547592163086,8.9961519241333
300058,53.576602935791016,9.615777015686035
301861,51.83717346191406,9.840649604797363
303089,53.58485794067383,9.94971752166748
300047,51.9913215637207,9.525307655334473
301490,51.21171188354492,9.545514106750488
301433,52.987152099609375,9.690658569335938
301279,51.101261138916016,8.998573303222656
300313,51.89933776855469,9.76300048828125
300083,53.58836364746094,11.203649520874023
301568,55.31780242919922,9.917462348937988
300051,53.91409683227539,9.056477546691895
303035,52.114742279052734,10.242974281311035
300478,51.39613342285156,9.816123962402344
301877,50.70664596557617,9.190281867980957
300956,50.963897705078125,8.995662689208984
301897,51.092803955078125,9.274299621582031
300759,53.20035171508789,9.756837844848633
301407,53.823516845703125,10.464920997619629
300318,50.182884216308594,8.809244155883789
302401,48.768890380859375,8.93580436706543
300063,51.25310516357422,9.362616539001465
302963,54.474464416503906,10.082019805908203
300851,53.94454574584961,10.222184181213379
301076,53.226585388183594,9.519058227539062
300163,52.529869079589844,9.192882537841797
301667,50.793365478515625,9.46457576751709
301889,52.43464660644531,9.257062911987305
300201,50.45558166503906,9.353540420532227
300335,52.84572982788086,9.701257705688477
300684,51.0848503112793,10.238188743591309
302557,50.309383392333984,9.307607650756836
302679,47.936737060546875,8.200592041015625
302820,55.54512023925781,10.618561744689941
303032,52.78473663330078,9.661809921264648
300316,50.499534606933594,9.23444938659668
301579,53.7930793762207,10.501349449157715
301799,48.853546142578125,8.83335018157959
302548,54.29001235961914,9.829606056213379
301384,50.573265075683594,8.686172485351562
301130,49.673702239990234,9.585612297058105
300378,53.54088592529297,9.709885597229004
302782,51.12571334838867,10.085104942321777
302347,53.575496673583984,9.878046989440918
301413,53.11286926269531,10.076272964477539
301677,49.084022521972656,8.925097465515137
301650,50.47649002075195,9.289603233337402
301705,53.93751525878906,9.473773002624512
300750,51.28838348388672,9.198955535888672
302706,49.46141815185547,9.469602584838867
302116,50.90498352050781,10.215240478515625
302313,52.08394241333008,9.5177001953125
303036,55.16615295410156,10.570747375488281
300728,55.74063491821289,10.429786682128906
301314,54.97557067871094,10.39329719543457
300887,51.77307891845703,9.333051681518555
302101,50.814090728759766,9.503179550170898
302571,48.47727584838867,8.565262794494629
301801,49.620399475097656,9.421809196472168
300285,50.7855339050293,8.319028854370117
302480,52.06064224243164,8.802271842956543
300849,51.456748962402344,9.357819557189941
300798,51.0341682434082,9.43130874633789
300616,53.401912689208984,9.630106925964355
300283,54.475582122802734,9.984310150146484
300446,51.41143035888672,9.369322776794434
301532,49.443336486816406,9.036691665649414
302551,51.66995620727539,10.253372192382812
301903,52.20063781738281,9.08631706237793
300158,51.590911865234375,9.357284545898438
302161,51.28117370605469,9.469786643981934
302194,49.62248992919922,9.894792556762695
301702,53.611045837402344,9.990657806396484
302153,51.61382293701172,10.190765380859375
300330,50.21125411987305,8.67502498626709
301605,51.542301177978516,9.657039642333984
300212,49.28459930419922,9.079142570495605
300136,48.99577713012695,8.833925247192383
301648,50.842201232910156,9.522653579711914
301066,47.804534912109375,9.227856636047363
301346,52.04570770263672,9.647801399230957
302358,51.21085739135742,9.789275169372559
302262,51.38871765136719,9.611448287963867
301278,49.49330520629883,8.293416023254395
302447,52.04848861694336,8.917774200439453
301652,51.830814361572266,9.708694458007812
300344,52.6753044128418,10.13675594329834
301083,50.7906494140625,9.272068977355957
302281,50.63349533081055,8.759381294250488
300238,52.68267822265625,9.755521774291992
302983,51.18553924560547,9.507777214050293
300436,51.95120620727539,10.41177749633789
301213,52.1539306640625,9.561568260192871
302934,50.864654541015625,9.716322898864746
301753,52.31731414794922,9.854804992675781
300072,52.79768753051758,9.528886795043945
301452,53.667293548583984,9.785730361938477
301462,49.273494720458984,9.285335540771484
300290,51.08711624145508,9.26278305053711
302001,49.80485153198242,8.709359169006348
302843,51.54198455810547,9.573076248168945
301391,53.269283294677734,10.215627670288086
301919,52.77873992919922,9.38183307647705
302120,53.811092376708984,9.222139358520508
301412,51.703887939453125,9.56722640991211
302434,52.0197639465332,9.447317123413086
301727,53.501346588134766,10.278679847717285
300823,52.570858001708984,10.444790840148926
300145,51.31272888183594,9.072674751281738
302346,52.911277770996094,9.65929889678955
301826,53.46709060668945,9.788296699523926
302964,54.15917205810547,9.696382522583008
300598,49.99120330810547,9.417539596557617
301371,51.984981536865234,9.189065933227539
300835,52.34232711791992,9.62641429901123
