id,lat,long
300409,53.832149505615234,9.401833534240723
303059,56.76914978027344,9.873824119567871
302467,50.51201629638672,9.096476554870605
302972,54.574501037597656,10.056879997253418
301482,52.348060607910156,10.032994270324707
301243,56.144439697265625,10.31553840637207
301935,51.166282653808594,9.382079124450684
300535,50.44475173950195,9.894179344177246
300298,52.777469635009766,10.18151569366455
302794,54.88123321533203,10.049226760864258
302022,51.388912200927734,9.458128929138184
301895,56.459754943847656,10.42784595489502
301595,52.214603424072266,9.296367645263672
302179,53.60580825805664,9.590909004211426
300370,52.699623107910156,10.098832130432129
301623,53.775630950927734,9.004324913024902
300413,54.34053039550781,9.711559295654297
302867,55.017791748046875,9.314329147338867
301116,57.76240921020508,10.9138765335083
301145,51.67056655883789,9.691068649291992
300155,52.37901306152344,9.153840065002441
300026,51.347877502441406,9.711724281311035
302274,52.52409744262695,9.621927261352539
300048,52.92694091796875,9.481114387512207
300777,51.77788543701172,9.344476699829102
302914,51.6761360168457,9.729496002197266
301843,51.34294891357422,9.920502662658691
302417,47.76115036010742,9.374911308288574
300979,49.19251251220703,8.454740524291992
300245,54.25992202758789,10.107367515563965
301912,52.74978256225586,9.621633529663086
301640,51.8348503112793,9.90927791595459
300317,54.57008361816406,9.648944854736328
302351,49.73264694213867,8.258994102478027
303137,54.04970169067383,9.539371490478516
301168,54.93233871459961,9.559290885925293
302995,54.19136428833008,10.02012825012207
300573,54.22263717651367,10.008296012878418
301723,51.990238189697266,9.425775527954102
300843,59.01442337036133,10.994053840637207
300643,53.87358474731445,9.292094230651855
300357,53.365177154541016,9.196793556213379
302432,53.52427291870117,9.60689926147461
302813,52.96352767944336,10.17441177368164
300716,49.49235916137695,9.127137184143066
301534,45.63581466674805,8.417885780334473
302823,51.415496826171875,9.760302543640137
302090,50.467220306396484,8.867293357849121
301795,52.13132858276367,9.362019538879395
300109,50.27043533325195,9.47165298461914
302729,52.070552825927734,8.96274471282959
301429,53.843257904052734,9.165168762207031
302373,54.09605026245117,9.318936347961426
301010,54.09785842895508,9.809586524963379
302027,49.95464324951172,8.852042198181152
301629,53.82227325439453,10.230690956115723
301707,55.63970947265625,10.080506324768066
301736,50.1780891418457,9.14575481414795
300327,52.2029914855957,10.28444766998291
303100,53.62186813354492,10.020395278930664
301442,49.56911849975586,9.445083618164062
301871,51.80788803100586,9.275822639465332
300857,54.15019607543945,10.134003639221191
302178,54.226139068603516,9.387394905090332
300514,51.29105758666992,9.35860538482666
302319,53.33624267578125,9.571157455444336
302545,51.726009368896484,8.926443099975586
302833,49.74706268310547,9.276053428649902
301224,51.552635192871094,8.886575698852539
300821,53.376041412353516,9.829803466796875
301689,53.0766487121582,9.683857917785645
302099,50.58958435058594,8.839020729064941
301773,54.37338638305664,9.726139068603516
300365,52.5079231262207,9.316924095153809
300045,52.212406158447266,8.824894905090332
300856,53.66910171508789,9.771822929382324
300482,55.05392074584961,10.229588508605957
302573,53.29460525512695,9.730565071105957
301011,53.40128707885742,9.643362998962402
303041,53.46125030517578,9.178624153137207
301816,51.47200393676758,9.331226348876953
303033,55.61970138549805,10.50426197052002
301039,52.70737075805664,10.160079002380371
302821,52.053653717041016,9.571806907653809
302810,52.404319763183594,9.186771392822266
301016,52.96353530883789,10.228252410888672
300498,52.39019775390625,9.593955993652344
300497,52.178279876708984,9.860650062561035
302392,50.97761535644531,9.728987693786621
302205,55.00846862792969,9.64064884185791
300098,49.78899383544922,9.510808944702148
300020,55.23659133911133,10.6475191116333
300517,49.80094528198242,8.970149993896484
302378,49.18536376953125,8.733908653259277
301419,51.6328010559082,9.388550758361816
302752,52.539554595947266,10.042011260986328
300896,47.37019348144531,9.30954647064209
300458,53.194664001464844,9.044062614440918
303025,56.05213928222656,10.123632431030273
302286,52.38616943359375,9.385973930358887
302396,55.88359069824219,10.212550163269043
301304,52.794822692871094,9.446159362792969
300177,52.3460807800293,9.24164867401123
301295,53.36958312988281,9.724153518676758
302609,51.163368225097656,9.73380184173584
301574,50.1933479309082,8.739653587341309
301086,55.91960144042969,9.59842586517334
301171,52.3179931640625,9.799836158752441
301645,47.27347946166992,9.008360862731934
302835,50.67148971557617,9.299506187438965
301836,50.837547302246094,8.965136528015137
300339,50.80550003051758,9.012194633483887
302792,51.672481536865234,9.298157691955566
300038,51.790401458740234,9.334362983703613
300648,56.01451110839844,9.350113868713379
302337,51.574100494384766,8.921135902404785
301009,53.93051528930664,9.675153732299805
302244,52.33072280883789,9.687870979309082
302089,50.47758865356445,9.090434074401855
302479,52.897037506103516,8.664755821228027
302084,54.36675262451172,10.548125267028809
302220,52.72151565551758,9.919838905334473
300407,51.47566223144531,9.285765647888184
301393,53.10213851928711,10.076824188232422
300270,51.864376068115234,9.489384651184082
302985,56.53811264038086,9.492602348327637
301042,55.587501525878906,10.52860164642334
300778,52.95806884765625,9.221553802490234
302240,48.769432067871094,9.144890785217285
302574,49.51278305053711,8.826578140258789
300755,53.732215881347656,10.184799194335938
301952,51.2244987487793,8.987775802612305
300977,53.533851623535156,9.421684265136719
301439,51.47307205200195,8.634198188781738
302887,52.78750991821289,9.414183616638184
300452,51.611507415771484,9.04897403717041
301179,51.550777435302734,9.59096908569336
300855,51.72377014160156,8.877413749694824
301699,50.214683532714844,8.767321586608887
302802,53.814090728759766,9.614232063293457
301090,53.741390228271484,9.627419471740723
300846,50.76149368286133,8.924840927124023
302382,51.259361267089844,9.677694320678711
302076,54.571449279785156,9.64318561553955
301040,54.89652633666992,9.729138374328613
302553,53.17151641845703,9.10798168182373
300343,51.380794525146484,9.83362865447998
300589,52.25002670288086,9.333695411682129
302232,51.436866760253906,9.110597610473633
302097,52.23268508911133,8.871697425842285
301899,48.49608612060547,8.836230278015137
301226,52.61458969116211,9.979547500610352
302309,50.6640510559082,8.720169067382812
300089,52.96426010131836,9.55039119720459
302686,53.42097854614258,9.541422843933105
300400,48.197479248046875,9.106024742126465
301343,51.36500549316406,9.337207794189453
300248,54.51022720336914,9.788866996765137
301732,53.899871826171875,9.86827278137207
300281,51.96539306640625,9.585618019104004
300939,52.577083587646484,9.6028470993042
300252,51.852294921875,9.215716361999512
302920,56.63566207885742,10.40616512298584
300908,54.465057373046875,9.937766075134277
302925,51.18971252441406,9.490961074829102
300091,53.81565856933594,9.68169116973877
301064,49.38410186767578,8.611296653747559
301414,56.48330307006836,10.712348937988281
300143,51.10784149169922,9.154570579528809
301868,54.28166961669922,10.290754318237305
302952,51.18244171142578,9.598010063171387
302982,52.78945541381836,9.778180122375488
302013,55.67568588256836,10.881253242492676
302618,51.462249755859375,9.037749290466309
300817,54.10954666137695,9.728364944458008
303091,49.95713424682617,9.56786823272705
302484,51.546478271484375,9.165410041809082
302197,54.89122772216797,9.903637886047363
302685,55.45414352416992,10.514137268066406
300632,52.53966522216797,9.231499671936035
300315,53.04857635498047,9.269387245178223
300125,52.123687744140625,9.5921049118042
300040,50.32990646362305,9.493916511535645
301612,53.518531799316406,10.205810546875
300590,51.82673645019531,9.127517700195312
300968,53.18015670776367,9.993497848510742
301690,52.84638595581055,9.701178550720215
300627,54.919715881347656,9.866820335388184
301593,51.86823272705078,9.543356895446777
301024,49.8572883605957,8.616056442260742
301315,53.55705642700195,9.522364616394043
302743,52.04753875732422,9.180603981018066
300033,54.74725341796875,9.535979270935059
300304,51.89606857299805,9.537497520446777
300584,53.16948318481445,8.906420707702637
301059,53.97948455810547,9.771751403808594
302916,53.5078125,9.14555549621582
300244,52.56708908081055,9.266148567199707
300847,50.78693771362305,9.771889686584473
302639,52.510433197021484,9.90591812133789
302824,50.42989730834961,9.131061553955078
300450,50.289581298828125,9.148937225341797
302518,54.54661178588867,10.467087745666504
300649,58.8782958984375,10.28232192993164
302278,53.34905242919922,9.31775951385498
302252,55.110713958740234,10.04243278503418
302458,50.605560302734375,9.250359535217285
301065,50.5618896484375,8.824320793151855
302517,52.56667709350586,9.381189346313477
300010,52.246891021728516,9.327392578125
302268,52.17247772216797,10.026297569274902
300013,51.285526275634766,9.663015365600586
301775,51.360130310058594,9.56000804901123
302651,50.573585510253906,8.83732795715332
302320,51.918025970458984,9.64196491241455
301443,51.668392181396484,9.659493446350098
302183,54.597286224365234,10.715421676635742
301237,49.534183502197266,8.856588363647461
300167,54.46072769165039,9.842700958251953
302106,51.259117126464844,9.202384948730469
300800,55.76002502441406,10.486863136291504
301992,54.58184051513672,10.214311599731445
300805,52.10087966918945,9.726995468139648
301739,56.97120666503906,11.46096134185791
302406,54.2573356628418,10.171477317810059
300196,52.81963348388672,9.982518196105957
302152,53.248046875,9.705266952514648
300197,51.53703689575195,9.367483139038086
301225,53.55745315551758,9.696441650390625
301204,55.38803482055664,9.797065734863281
300496,50.24036407470703,8.8203763961792
300110,52.50373458862305,9.508622169494629
301533,55.90012741088867,10.268588066101074
301101,50.5933723449707,9.081887245178223
302912,53.44898986816406,9.877663612365723
302924,52.0501594543457,9.28691577911377
301575,54.281532287597656,10.294663429260254
300854,53.97566604614258,9.603302001953125
301907,58.554561614990234,10.337003707885742
300508,49.42190933227539,8.974342346191406
302779,52.15345764160156,9.541556358337402
300231,55.37126541137695,9.817398071289062
301390,55.29642868041992,10.024535179138184
301550,51.80622863769531,10.040578842163086
301972,53.941837310791016,9.902175903320312
300767,53.96058654785156,10.003124237060547
300389,51.317256927490234,8.968737602233887
302902,53.47768020629883,9.123645782470703
300241,51.353267669677734,9.124497413635254
301444,48.95779800415039,9.0159273147583
302599,52.117034912109375,8.844622611999512
301768,53.001399993896484,10.0172119140625
301587,52.613059997558594,10.218033790588379
301112,51.00523376464844,9.955617904663086
300693,50.726375579833984,9.751527786254883
302173,52.255916595458984,9.866899490356445
302621,53.588932037353516,9.502134323120117
301277,53.38648986816406,10.39175796508789
302984,50.33330154418945,9.58769702911377
300582,51.86936950683594,9.425439834594727
303123,52.1583251953125,9.177084922790527
300499,53.33214569091797,9.608200073242188
302694,55.07527160644531,9.603971481323242
301829,47.4791374206543,7.903499126434326
301510,55.06828689575195,9.92060375213623
302348,53.420494079589844,9.46060562133789
301288,53.64887619018555,9.575056076049805
302979,50.07505416870117,8.711621284484863
302881,54.30414962768555,9.940549850463867
302159,50.49397277832031,8.776823997497559
300540,50.42069625854492,9.019636154174805
300071,54.13490295410156,10.485061645507812
302387,53.620567321777344,9.93903923034668
300229,52.63671875,9.485172271728516
300503,51.031959533691406,10.037476539611816
300461,50.44366455078125,9.008526802062988
300694,56.929996490478516,10.409120559692383
303055,54.78782272338867,9.575566291809082
301564,56.61172103881836,9.392719268798828
300807,50.70352554321289,9.026695251464844
301644,52.2141227722168,9.378422737121582
300453,53.375267028808594,9.82288932800293
302720,56.20998764038086,10.499186515808105
302647,53.123294830322266,9.629173278808594
300526,53.77421188354492,9.803140640258789
300397,54.333770751953125,10.341537475585938
302695,48.62246322631836,8.444024085998535
300606,51.56104278564453,9.532369613647461
302519,48.96100616455078,9.36345386505127
301823,51.36835479736328,9.34826946258545
300165,53.67911911010742,9.293330192565918
303010,53.22853088378906,9.201766014099121
301215,54.089561462402344,9.724902153015137
301051,53.507598876953125,9.703800201416016
300803,53.74045944213867,9.783124923706055
300138,54.11225509643555,9.311415672302246
301457,52.19203567504883,9.343246459960938
300676,52.14897918701172,9.529541969299316
301666,53.62870407104492,9.73971176147461
300085,51.26580810546875,9.471333503723145
300037,51.96197509765625,9.513260841369629
301567,50.29249954223633,9.722070693969727
303061,49.80190658569336,8.431986808776855
302642,55.266571044921875,11.364139556884766
301061,52.86278533935547,10.254766464233398
301307,50.77192306518555,9.182754516601562
300190,51.812442779541016,9.634610176086426
300924,55.61996078491211,10.116802215576172
300385,54.845924377441406,9.772618293762207
301194,53.4302978515625,9.69118595123291
301410,54.18479537963867,10.008977890014648
302075,51.26447677612305,9.262587547302246
302186,51.557071685791016,9.059908866882324
301409,55.88032913208008,9.88653564453125
303039,51.04692077636719,9.54995346069336
303012,51.14317321777344,9.419977188110352
302167,53.06160354614258,9.857460975646973
302740,56.81597137451172,10.587653160095215
302121,53.583587646484375,9.774044036865234
302062,49.31174850463867,9.533723831176758
302959,55.74576950073242,10.301802635192871
301687,51.71603012084961,9.731083869934082
301847,52.2000846862793,8.848544120788574
301111,51.92802810668945,8.59858512878418
301747,52.224647521972656,9.448219299316406
301161,51.86869812011719,9.450485229492188
302868,53.58772277832031,10.137452125549316
301782,55.94708251953125,10.32108211517334
302213,55.37654113769531,10.265722274780273
300746,50.76881408691406,9.105890274047852
302015,49.65629577636719,8.57779312133789
300122,54.997711181640625,9.797314643859863
301273,54.58430099487305,9.499521255493164
300951,48.36912155151367,8.337849617004395
301653,55.32434844970703,10.506680488586426
302384,54.043975830078125,9.73949909210205
301148,53.996910095214844,9.781213760375977
302719,51.69048309326172,9.81295108795166
300783,50.03063201904297,9.405600547790527
300166,53.46565628051758,9.97211742401123
301844,55.95341873168945,10.058444023132324
301964,52.22840881347656,9.05184268951416
301262,49.27128601074219,9.052579879760742
301037,52.078975677490234,9.03126049041748
302764,50.7812614440918,9.333549499511719
300070,54.64971923828125,9.939361572265625
301142,54.91767883300781,9.666791915893555
300462,53.973304748535156,10.43150806427002
300839,51.68708419799805,9.380188941955566
303066,48.83399963378906,8.894282341003418
300388,53.716163635253906,9.452813148498535
300287,53.33127212524414,9.3634033203125
301426,52.01152038574219,9.142579078674316
300547,51.46832275390625,9.025514602661133
302321,54.13517379760742,10.134507179260254
300353,54.10875701904297,9.209369659423828
301052,54.065128326416016,10.101044654846191
301425,49.9738883972168,9.172659873962402
301765,50.45138931274414,9.074666976928711
302463,52.19695281982422,9.637428283691406
300530,52.99184799194336,9.86483097076416
301525,50.25404739379883,9.630261421203613
300466,51.105438232421875,9.305970191955566
300642,52.18009567260742,9.504347801208496
301934,51.8532829284668,9.313345909118652
300521,53.238365173339844,9.66401481628418
302629,54.40690612792969,10.021971702575684
300501,50.84941101074219,8.935821533203125
301459,52.45209503173828,9.390464782714844
300704,49.74039840698242,9.02561092376709
301036,51.77985763549805,9.408625602722168
301203,53.599090576171875,9.571402549743652
302897,54.143985748291016,9.685715675354004
301075,54.019203186035156,9.330336570739746
302483,50.301490783691406,9.268193244934082
302154,52.96269607543945,9.628698348999023
300733,53.734947204589844,10.123048782348633
300675,51.04072570800781,9.611568450927734
302999,55.28363800048828,10.642680168151855
302910,53.68416976928711,9.604683876037598
301192,52.116676330566406,10.051066398620605
300869,54.93428421020508,10.420855522155762
300552,50.81491470336914,9.491544723510742
301662,52.36875534057617,8.72292709350586
300384,48.290775299072266,8.032907485961914
302872,53.51753234863281,9.874938011169434
302784,51.51848220825195,9.413750648498535
301353,57.513919830322266,10.251287460327148
302270,56.71725845336914,9.853302955627441
300399,53.11431884765625,9.688831329345703
302748,53.583038330078125,9.316737174987793
300566,55.167930603027344,10.692002296447754
303004,54.34083557128906,10.126776695251465
302457,52.346282958984375,9.712796211242676
301298,52.04312515258789,9.053942680358887
302625,54.77682113647461,10.129923820495605
301762,49.642982482910156,9.007474899291992
301000,53.43325424194336,9.90249252319336
300781,50.540672302246094,9.477230072021484
302453,50.18656921386719,8.607588768005371
303047,50.62022399902344,8.44455337524414
302601,52.82886505126953,9.401593208312988
302371,49.356956481933594,9.33874225616455
301950,53.69572830200195,10.251137733459473
301872,51.901710510253906,9.109476089477539
300386,51.527584075927734,9.318806648254395
301421,54.80241394042969,9.584029197692871
301885,54.72011947631836,10.009941101074219
302292,52.8243522644043,9.625779151916504
301924,52.615848541259766,10.1256742477417
301710,57.51362228393555,10.669377326965332
301668,49.49911880493164,8.262943267822266
302176,52.746131896972656,9.328407287597656
302587,53.68346405029297,9.010844230651855
301342,54.326541900634766,9.649632453918457
301845,50.5788688659668,9.676034927368164
300427,53.31216812133789,9.502606391906738
300682,53.46846008300781,10.065871238708496
301848,49.268638610839844,9.45396614074707
301820,52.27132034301758,8.905458450317383
300282,56.16136169433594,10.217385292053223
300820,50.82171630859375,9.374817848205566
302009,52.665802001953125,9.206853866577148
302510,55.73312759399414,9.336484909057617
300405,53.241432189941406,9.656575202941895
301481,51.08185958862305,8.973004341125488
301745,51.965084075927734,8.886879920959473
303050,51.722312927246094,9.80180835723877
302266,51.89863967895508,10.26390552520752
301219,53.797176361083984,9.54825496673584
300447,52.4448127746582,9.86390209197998
302390,54.20891571044922,9.719361305236816
302509,55.7733154296875,10.145642280578613
303079,56.87053680419922,10.945405960083008
300780,50.77922821044922,9.337921142578125
302145,50.79559326171875,9.0094633102417
301570,51.98057174682617,9.414175987243652
301855,53.68141174316406,10.003883361816406
300254,51.5595703125,8.919136047363281
300479,53.637149810791016,10.034165382385254
300513,52.74668502807617,9.767104148864746
302608,52.42744827270508,9.501689910888672
301027,55.60540771484375,9.644773483276367
302715,50.65708541870117,8.633944511413574
302031,55.089744567871094,10.064602851867676
302334,54.836402893066406,9.573189735412598
300957,50.7324333190918,9.074836730957031
302940,53.85684585571289,10.437026977539062
300203,51.604949951171875,9.390645027160645
300154,52.352752685546875,9.524154663085938
300534,52.686771392822266,10.036673545837402
300341,55.37255859375,9.67809009552002
302648,49.95979690551758,9.267034530639648
302978,52.22101593017578,9.676505088806152
302235,52.69757080078125,9.99234390258789
302006,53.71004104614258,9.86743450164795
300569,52.551204681396484,9.012362480163574
302078,49.45136260986328,8.34719181060791
300053,53.103511810302734,9.600802421569824
300608,52.002864837646484,9.078104019165039
300131,55.34968948364258,9.823973655700684
301227,53.570831298828125,9.707189559936523
302610,54.33495330810547,10.909523010253906
300819,49.87171173095703,8.878144264221191
301077,52.898834228515625,9.876946449279785
300459,48.419857025146484,8.790160179138184
301255,51.723201751708984,9.6845121383667
303105,48.999935150146484,8.90333366394043
302368,54.47139358520508,9.645045280456543
301776,53.52901077270508,9.775217056274414
302018,54.082275390625,9.72194766998291
302742,52.78288269042969,10.251097679138184
302105,53.08837127685547,9.667996406555176
300148,53.865875244140625,9.68487548828125
300910,52.88702392578125,9.484113693237305
302008,53.10672378540039,9.138323783874512
300422,51.65986251831055,8.980649948120117
301954,51.85392761230469,9.333121299743652
301654,49.51192092895508,8.868356704711914
302521,55.37812423706055,10.490357398986816
300093,49.21964645385742,8.827352523803711
300689,50.34731674194336,9.099739074707031
301590,54.28227233886719,10.458374977111816
300892,50.72923278808594,9.162320137023926
300115,53.69577407836914,9.555264472961426
303069,48.88641357421875,9.69293212890625
302423,51.436927795410156,9.540270805358887
302196,51.704410552978516,9.265702247619629
301109,49.605812072753906,8.759051322937012
302829,52.50999450683594,10.230926513671875
301971,51.266143798828125,9.349359512329102
300737,51.017642974853516,8.644925117492676
301927,50.679527282714844,9.262304306030273
302908,52.440643310546875,9.93851089477539
300358,50.74094772338867,9.327410697937012
301411,52.30728530883789,9.445199966430664
302772,53.51755142211914,9.361559867858887
302535,53.64518737792969,9.828288078308105
300604,52.62323760986328,9.249075889587402
301833,47.93772506713867,9.170574188232422
300174,51.58294677734375,9.382491111755371
303000,51.045780181884766,9.204102516174316
300558,54.07180404663086,10.194944381713867
300663,50.95112609863281,8.988604545593262
302131,58.10484313964844,10.756631851196289
302108,53.30563735961914,9.960347175598145
302109,51.19028854370117,9.258667945861816
300563,53.238983154296875,9.616093635559082
300500,57.6364860534668,10.571812629699707
302844,53.20960998535156,9.609286308288574
302898,57.21489715576172,10.12343692779541
300636,54.69174575805664,9.72809886932373
302206,51.40913009643555,9.57153034210205
300650,51.36585998535156,10.096327781677246
301898,50.33108901977539,9.160082817077637
300610,51.76901626586914,9.438297271728516
301362,49.68680191040039,9.116118431091309
302947,54.21706008911133,10.101433753967285
300097,52.13971710205078,9.92106819152832
302045,56.59325408935547,9.885825157165527
300668,51.347049713134766,9.61143970489502
301383,51.000526428222656,9.326421737670898
300473,54.213741302490234,9.856865882873535
301378,54.353790283203125,10.097101211547852
303081,58.97113800048828,10.722870826721191
300481,53.00980758666992,9.829801559448242
300863,53.03158187866211,10.646123886108398
302233,55.24964141845703,10.140395164489746
301389,54.0727653503418,9.91491985321045
300766,52.00355911254883,9.655312538146973
300829,52.036136627197266,9.742989540100098
303016,49.8294792175293,8.91197395324707
300265,51.53866195678711,9.241487503051758
300614,50.02887725830078,9.070393562316895
301916,50.8095588684082,9.548234939575195
300701,55.28144454956055,9.545239448547363
301105,52.41624069213867,9.433934211730957
301819,52.90281677246094,10.011222839355469
302864,54.79721450805664,10.111538887023926
302630,56.988861083984375,10.248740196228027
300692,50.89229965209961,9.207715034484863
301382,53.878421783447266,9.886791229248047
300124,53.978477478027344,9.824288368225098
302052,49.601444244384766,9.310349464416504
300029,51.17221450805664,8.958332061767578
302666,51.8596305847168,9.67702579498291
300842,50.58307647705078,9.08108139038086
302974,52.528926849365234,9.705907821655273
301930,50.72793960571289,9.184444427490234
301164,53.41130065917969,9.388016700744629
300235,53.24404525756836,9.545414924621582
300516,52.60158157348633,8.76489543914795
300885,51.4787712097168,9.539002418518066
301746,52.344486236572266,9.468074798583984
300822,49.02525329589844,8.922179222106934
301365,47.50018310546875,9.05410099029541
301970,52.22304916381836,9.435442924499512
302911,52.470088958740234,9.390786170959473
300169,54.278987884521484,9.631831169128418
300284,55.437198638916016,10.130535125732422
302634,53.538944244384766,9.56846809387207
301734,54.18138122558594,9.900101661682129
302936,51.29125213623047,9.072052001953125
301200,49.030723571777344,8.727749824523926
302830,56.83737564086914,10.590141296386719
302760,54.339378356933594,10.445202827453613
301180,51.285888671875,9.47627067565918
301552,51.638023376464844,9.416115760803223
300761,50.171226501464844,9.777132987976074
302269,48.91914749145508,8.436515808105469
301151,51.75979995727539,10.282713890075684
302620,52.07305908203125,9.266997337341309
301057,49.909542083740234,9.014863967895508
301846,50.41737365722656,8.818703651428223
301358,55.638797760009766,9.526302337646484
303045,50.78151321411133,9.397490501403809
302202,53.34284210205078,10.11772632598877
301520,54.975120544433594,10.086033821105957
302583,56.40931701660156,10.25694751739502
301890,54.553646087646484,10.188728332519531
301766,49.49215316772461,8.28504753112793
300157,54.71408462524414,9.773140907287598
302486,53.07817459106445,9.258026123046875
300210,52.57778549194336,9.587004661560059
301979,52.01962661743164,9.26930046081543
300019,52.390113830566406,9.656327247619629
300933,52.72140884399414,9.763611793518066
301019,53.84246063232422,9.978798866271973
303125,54.21372985839844,9.571669578552246
302158,53.8319091796875,9.941804885864258
300523,53.53129959106445,8.514073371887207
300271,54.115169525146484,9.971903800964355
301664,54.528446197509766,10.00448989868164
301926,51.15263366699219,9.044934272766113
300950,49.7192268371582,9.04089641571045
300715,52.631832122802734,9.65711784362793
301377,49.9779052734375,9.644567489624023
301754,55.705204010009766,9.960564613342285
302745,54.37570571899414,9.477943420410156
302791,50.13546371459961,9.786162376403809
300724,55.330604553222656,9.848051071166992
301125,50.1303596496582,9.688189506530762
302324,51.09487533569336,8.63109302520752
301618,51.65774917602539,9.742485046386719
302879,48.185359954833984,9.410823822021484
301258,54.28171157836914,9.665776252746582
301396,53.186466217041016,9.261150360107422
301505,53.63039016723633,9.487980842590332
303120,49.54126739501953,9.395170211791992
300930,53.19469451904297,9.627612113952637
301139,53.29878616333008,9.709613800048828
300237,51.80329513549805,9.371676445007324
302356,52.89665222167969,10.01475715637207
301875,51.160400390625,10.207724571228027
302537,53.86041259765625,10.183115005493164
301054,50.56869125366211,9.983870506286621
301987,51.10055160522461,9.759469032287598
301370,53.90848922729492,9.449570655822754
301373,52.98695373535156,9.788992881774902
300719,53.12392807006836,9.42600154876709
300191,54.389705657958984,9.670998573303223
302569,50.24348068237305,8.879701614379883
300058,53.371177673339844,9.768775939941406
301861,46.21989440917969,8.822980880737305
303089,54.55927658081055,9.926607131958008
300047,51.10808563232422,9.573351860046387
301490,52.462677001953125,9.55769157409668
301433,52.99211502075195,9.685853004455566
301279,51.48541259765625,9.158007621765137
300313,52.14712142944336,9.799945831298828
300083,51.51032257080078,10.542795181274414
301568,50.89889907836914,9.052160263061523
300051,48.798583984375,7.980453014373779
303035,53.222084045410156,9.938741683959961
300478,52.50918197631836,9.708975791931152
301877,52.91392517089844,9.488688468933105
300956,52.31060028076172,9.163484573364258
301897,52.08941650390625,9.457626342773438
300759,52.37652587890625,9.244651794433594
301407,53.10742950439453,10.39961051940918
300318,50.72114562988281,8.735199928283691
302401,54.01987075805664,9.749174118041992
300063,55.091941833496094,9.960264205932617
302963,55.662078857421875,10.385971069335938
300851,49.07360076904297,9.257041931152344
301076,52.578792572021484,9.241728782653809
300163,53.63933181762695,9.141730308532715
301667,53.90983963012695,9.68529224395752
301889,51.06937026977539,8.901440620422363
300201,50.48956298828125,9.289131164550781
300335,51.72831344604492,9.57876968383789
300684,52.750614166259766,10.029413223266602
302557,53.45924377441406,9.658470153808594
302679,48.47689437866211,8.246478080749512
302820,47.680633544921875,9.097813606262207
303032,53.40194320678711,9.62572956085205
300316,54.192745208740234,9.556517601013184
301579,47.07632827758789,8.828624725341797
301799,50.681053161621094,8.821730613708496
302548,52.4511833190918,9.699870109558105
301384,49.4499626159668,8.767224311828613
301130,51.674102783203125,9.884024620056152
300378,54.96884536743164,10.074419021606445
302782,49.49959182739258,9.261394500732422
302347,54.73918533325195,9.855448722839355
301413,54.710235595703125,10.272965431213379
301677,52.45423126220703,9.203755378723145
301650,51.822731018066406,9.587423324584961
301705,52.069053649902344,9.02463150024414
300750,54.007232666015625,9.888264656066895
302706,52.13746643066406,10.04185962677002
302116,51.60079574584961,9.617093086242676
302313,50.4965934753418,8.753863334655762
303036,56.609214782714844,11.029911994934082
300728,51.14702606201172,9.375153541564941
301314,54.863834381103516,9.812281608581543
300887,54.62075424194336,10.011017799377441
302101,54.40098571777344,10.158574104309082
302571,49.64957809448242,8.909884452819824
301801,49.724021911621094,9.294900894165039
300285,55.32991409301758,8.902618408203125
302480,52.01988983154297,9.136305809020996
300849,55.96646499633789,10.102705955505371
300798,50.707759857177734,8.698929786682129
300616,49.363277435302734,8.901611328125
300283,53.70649337768555,9.355237007141113
300446,51.883697509765625,9.463969230651855
301532,52.91379165649414,9.182318687438965
302551,48.20492935180664,9.25184154510498
301903,52.02181625366211,9.550150871276855
300158,49.78266143798828,9.138500213623047
302161,52.45106506347656,9.513269424438477
302194,54.040191650390625,10.608070373535156
301702,54.00642395019531,9.791111946105957
302153,49.14337158203125,9.328408241271973
300330,52.94020462036133,9.010801315307617
301605,52.86533737182617,9.502625465393066
300212,56.41038131713867,10.39199161529541
300136,49.69609451293945,8.827213287353516
301648,55.40098571777344,9.766840934753418
301066,50.554779052734375,9.680041313171387
301346,55.916988372802734,9.917240142822266
302358,52.72645568847656,9.826399803161621
302262,50.65583419799805,9.26087474822998
301278,53.96318817138672,9.19950008392334
302447,52.46063995361328,9.094977378845215
301652,51.848934173583984,9.639653205871582
300344,53.19900894165039,9.49349308013916
301083,51.59493637084961,9.345808982849121
302281,51.35383224487305,9.280695915222168
300238,54.23768615722656,9.966897964477539
302983,51.7120475769043,9.445982933044434
300436,52.96712112426758,9.958454132080078
301213,52.1013069152832,9.310453414916992
302934,56.66436004638672,10.391646385192871
301753,52.1646842956543,9.616246223449707
300072,54.79166793823242,9.904773712158203
301452,50.993656158447266,9.328145027160645
301462,52.04283905029297,9.590132713317871
300290,55.48563766479492,10.289193153381348
302001,49.184661865234375,8.790539741516113
302843,52.92087173461914,9.309124946594238
301391,54.333370208740234,10.529680252075195
301919,50.96184158325195,9.138968467712402
302120,53.995880126953125,9.368154525756836
301412,54.409969329833984,9.816095352172852
302434,53.63032150268555,9.592792510986328
301727,52.324039459228516,9.712162017822266
300823,51.31385040283203,9.746138572692871
300145,53.59605026245117,9.231739044189453
302346,53.80394744873047,9.293102264404297
301826,49.00642395019531,9.064162254333496
302964,53.30507278442383,9.276128768920898
300598,55.18166732788086,10.038649559020996
301371,54.20749282836914,8.956995010375977
300835,51.575374603271484,9.265671730041504
301497,49.7787971496582,9.291321754455566
